seed_index,scenario,max_delay,policy,cell_mse,oracle_cell_mse,normalized_cell_score
35,global_08,4,fixed_q4_oracle_eta,0.03296015289984311,0.025352827214947398,1.3000582783292358
35,global_08,16,fixed_q4_oracle_eta,0.03457560546916711,0.02851074357234217,1.2127219825549682
35,clustered_08,4,fixed_q4_oracle_eta,0.004947836575785334,0.004663875073571457,1.0608853148367947
35,clustered_08,16,fixed_q4_oracle_eta,0.004714867751368736,0.004231070343687181,1.1143439764369287
35,balanced_08,4,fixed_q4_oracle_eta,0.0197744420844101,0.014290894816133187,1.3837091615905297
35,balanced_08,16,fixed_q4_oracle_eta,0.023052364867750464,0.018879902506207587,1.2210002069751684
36,independent,4,fixed_q4_oracle_eta,0.0014119050867875775,0.0014757145003816217,0.9567603262165256
36,independent,16,fixed_q4_oracle_eta,0.0015107228474748858,0.0012207703254652343,1.2375160306252946
36,global_08,4,fixed_q4_oracle_eta,0.016207441407049196,0.019557053073336182,0.8287261555344552
36,global_08,16,fixed_q4_oracle_eta,0.01876833228539317,0.015698007275471094,1.1955869274388482
36,clustered_08,4,fixed_q4_oracle_eta,0.004288374127179678,0.004033012648804196,1.0633177975405552
36,clustered_08,16,fixed_q4_oracle_eta,0.004299203304602835,0.0040955391113356426,1.0497282989444516
36,balanced_08,4,fixed_q4_oracle_eta,0.011979695146421731,0.00953403320499308,1.2565191340164235
36,balanced_08,16,fixed_q4_oracle_eta,0.013870747309713539,0.01136956008924,1.2199897973924805
37,independent,4,fixed_q4_oracle_eta,0.002500215843787668,0.0009526249871381825,2.624554129425749
37,independent,16,fixed_q4_oracle_eta,0.002515686085556741,0.0010317195273190846,2.438342998211667
37,global_08,4,fixed_q4_oracle_eta,0.06736409464563371,0.035711839293035785,1.8863238628756507
37,global_08,16,fixed_q4_oracle_eta,0.06540532962052491,0.035255210065426146,1.8551961397803778
37,clustered_08,4,fixed_q4_oracle_eta,0.0034894480897575534,0.0031075011437325137,1.1229112809163029
37,clustered_08,16,fixed_q4_oracle_eta,0.0028343469293650335,0.0022666921877846024,1.2504330956975855
37,balanced_08,4,fixed_q4_oracle_eta,0.040959790449098366,0.023272304814296423,1.7600229446950322
37,balanced_08,16,fixed_q4_oracle_eta,0.03926031035671179,0.023347707262117358,1.681548852568205
38,independent,4,fixed_q4_oracle_eta,0.00216196365090282,0.0011587103469179103,1.8658361484848174
38,independent,16,fixed_q4_oracle_eta,0.0022178774177345944,0.0011674788273054986,1.8997153231920958
38,global_08,4,fixed_q4_oracle_eta,0.02111941295452818,0.016895150833755732,1.2500280797927277
38,global_08,16,fixed_q4_oracle_eta,0.02346276338581866,0.01723357966792915,1.361456170912751
38,clustered_08,4,fixed_q4_oracle_eta,0.0034868417352843365,0.0029616860648247812,1.177316453859408
38,clustered_08,16,fixed_q4_oracle_eta,0.00438227078538654,0.00380290246516101,1.152348982266365
38,balanced_08,4,fixed_q4_oracle_eta,0.014106013415905089,0.012785822682771347,1.1032542657511333
38,balanced_08,16,fixed_q4_oracle_eta,0.016568804602901617,0.01509593459825466,1.0975673281478873
39,independent,4,fixed_q4_oracle_eta,0.0022437574367590737,0.0017142140982692171,1.3089131859459786
39,independent,16,fixed_q4_oracle_eta,0.0021597724743622248,0.00156138253811963,1.383243645700838
39,global_08,4,fixed_q4_oracle_eta,0.035379441870957026,0.018908235384310364,1.8711128326821078
39,global_08,16,fixed_q4_oracle_eta,0.03518074160721511,0.019309454452279377,1.8219438407314617
39,clustered_08,4,fixed_q4_oracle_eta,0.001460113105238694,0.0008850064792652233,1.6498332378887812
39,clustered_08,16,fixed_q4_oracle_eta,0.001619720190804952,0.0010210830003945434,1.5862767181307464
39,balanced_08,4,fixed_q4_oracle_eta,0.01691227831652925,0.008326013472458206,2.0312576207657758
39,balanced_08,16,fixed_q4_oracle_eta,0.016932971696569602,0.009173249560556446,1.8459076671563326
40,independent,4,fixed_q4_oracle_eta,0.002101899858831106,0.0013221087779085473,1.5898085648868585
40,independent,16,fixed_q4_oracle_eta,0.002477806779931429,0.0015068401343461082,1.644372699832999
40,global_08,4,fixed_q4_oracle_eta,0.01797603789598962,0.013241625603948742,1.357540111285811
40,global_08,16,fixed_q4_oracle_eta,0.01732633476279389,0.013362396943675242,1.2966487102446749
40,clustered_08,4,fixed_q4_oracle_eta,0.00262483000617908,0.0027819745907918486,0.9435132926328994
40,clustered_08,16,fixed_q4_oracle_eta,0.002742358333928558,0.0025766848648146067,1.0642971406306885
40,balanced_08,4,fixed_q4_oracle_eta,0.011550920506444717,0.0152720956881433,0.7563415488165407
40,balanced_08,16,fixed_q4_oracle_eta,0.011219833101309421,0.014976603233446495,0.7491573974699905
41,independent,4,fixed_q4_oracle_eta,0.0023416943476469087,0.0014234361667473108,1.6450996555735313
41,independent,16,fixed_q4_oracle_eta,0.002769574669672376,0.0014608225215827094,1.8959008563694075
41,global_08,4,fixed_q4_oracle_eta,0.025700278707840467,0.014065380053321818,1.8272011570544684
41,global_08,16,fixed_q4_oracle_eta,0.02730508145967363,0.015021609435546498,1.8177201036168633
41,clustered_08,4,fixed_q4_oracle_eta,0.0019230555739250294,0.0015282115485720006,1.2583700049394215
41,clustered_08,16,fixed_q4_oracle_eta,0.0028015302539173043,0.0024270542210628305,1.154292405008771
41,balanced_08,4,fixed_q4_oracle_eta,0.01672631105672614,0.0069658248573158206,2.401196039139488
41,balanced_08,16,fixed_q4_oracle_eta,0.01865369585801783,0.007565175271928341,2.4657321459867587
42,independent,4,fixed_q4_oracle_eta,0.0028088297866459815,0.002209834279045002,1.2710590170860416
42,independent,16,fixed_q4_oracle_eta,0.0028499994690958487,0.0019996226166764594,1.4252686708618985
42,global_08,4,fixed_q4_oracle_eta,0.01814122391656226,0.00996225943236557,1.8209949298875638
42,global_08,16,fixed_q4_oracle_eta,0.017860263253419943,0.007613394906418494,2.3459000187108114
42,clustered_08,4,fixed_q4_oracle_eta,0.0072144098771419266,0.007038557834056938,1.0249841014638121
42,clustered_08,16,fixed_q4_oracle_eta,0.007880834046127844,0.007783272730084068,1.0125347420586561
42,balanced_08,4,fixed_q4_oracle_eta,0.013862484428065768,0.01709195746226467,0.8110530615742009
42,balanced_08,16,fixed_q4_oracle_eta,0.013631424926455929,0.006856924796075031,1.9879793539895154
43,independent,4,fixed_q4_oracle_eta,0.001402624460358275,0.001913046941967017,0.7331887313314331
43,independent,16,fixed_q4_oracle_eta,0.0021311740171686988,0.002358576913523315,0.9035847018383154
43,global_08,4,fixed_q4_oracle_eta,0.03604744985591568,0.019706771652792218,1.829191025857763
43,global_08,16,fixed_q4_oracle_eta,0.03821012484222243,0.014216727904167887,2.6876877084367954
43,clustered_08,4,fixed_q4_oracle_eta,0.007684135177314226,0.007773901575914547,0.9884528511554045
43,clustered_08,16,fixed_q4_oracle_eta,0.008903642078726825,0.008571903560208455,1.0387006825483118
43,balanced_08,4,fixed_q4_oracle_eta,0.02763188014835774,0.011973803051911074,2.307694558576155
43,balanced_08,16,fixed_q4_oracle_eta,0.030291047016483386,0.012988936603888404,2.332065198271533
44,independent,4,fixed_q4_oracle_eta,0.002205469004860254,0.0015060850909145024,1.4643721116189272
44,independent,16,fixed_q4_oracle_eta,0.0023678335411241084,0.0016654072337344155,1.4217745024528394
44,global_08,4,fixed_q4_oracle_eta,0.051082305035181685,0.03384763886345901,1.5091837052873058
44,global_08,16,fixed_q4_oracle_eta,0.051975184459333634,0.03558853164359322,1.4604475672063981
44,clustered_08,4,fixed_q4_oracle_eta,0.004557567581496972,0.0046102926909521195,0.98856360908308
44,clustered_08,16,fixed_q4_oracle_eta,0.005256064595936781,0.0054893885237696964,0.957495461138778
44,balanced_08,4,fixed_q4_oracle_eta,0.0302709184705869,0.02094327240024586,1.445376724901479
44,balanced_08,16,fixed_q4_oracle_eta,0.03248911364336885,0.01991562225920641,1.6313381133923688
45,independent,4,fixed_q4_oracle_eta,0.0016907532753681859,0.0009390895831084044,1.800417453009925
45,independent,16,fixed_q4_oracle_eta,0.0016995814985121735,0.001056214872578244,1.609124755423541
45,global_08,4,fixed_q4_oracle_eta,0.06718271764536242,0.040910559050193585,1.6421852745384207
45,global_08,16,fixed_q4_oracle_eta,0.06856149198379966,0.041427596055340125,1.6549715289348028
45,clustered_08,4,fixed_q4_oracle_eta,0.004550974977911741,0.00408324590284974,1.1145483485909011
45,clustered_08,16,fixed_q4_oracle_eta,0.0037395544899985894,0.0033543965985213795,1.1148218107682877
45,balanced_08,4,fixed_q4_oracle_eta,0.040199745146824936,0.022013265195452998,1.8261600353194531
45,balanced_08,16,fixed_q4_oracle_eta,0.039979603865591504,0.02087540116634523,1.9151537997768189
46,independent,4,fixed_q4_oracle_eta,0.001829393967043068,0.0018769180287955052,0.9746797350639039
46,independent,16,fixed_q4_oracle_eta,0.0018575447039671771,0.0019650764846237045,0.945278577450832
46,global_08,4,fixed_q4_oracle_eta,0.05581161201332454,0.023163936404491433,2.409418288788895
46,global_08,16,fixed_q4_oracle_eta,0.05450038910003705,0.02287476037019361,2.382555629787162
46,clustered_08,4,fixed_q4_oracle_eta,0.002204017833923531,0.0026348151742292833,0.8364980798200519
46,clustered_08,16,fixed_q4_oracle_eta,0.002517748366341255,0.0026180192509093073,0.9616997145711492
46,balanced_08,4,fixed_q4_oracle_eta,0.030023464378760488,0.011048217439756095,2.7174939796825086
46,balanced_08,16,fixed_q4_oracle_eta,0.028229434457721737,0.011995386847971237,2.35335757116463
47,independent,4,fixed_q4_oracle_eta,0.0007110521492993809,0.0009931560473257803,0.7159520915308265
47,independent,16,fixed_q4_oracle_eta,0.0008993153393546157,0.0011211731028366039,0.8021199733380324
47,global_08,4,fixed_q4_oracle_eta,0.03216613306193351,0.021644368964149167,1.4861201597150815
47,global_08,16,fixed_q4_oracle_eta,0.031393458938183814,0.020832475050092784,1.5069481116716372
47,clustered_08,4,fixed_q4_oracle_eta,0.002211468395233827,0.0016922980176906244,1.3067842496510647
47,clustered_08,16,fixed_q4_oracle_eta,0.0025383153770529403,0.0020716345860290744,1.2252717705000298
47,balanced_08,4,fixed_q4_oracle_eta,0.02199306094073914,0.015729172778091924,1.3982337946831986
47,balanced_08,16,fixed_q4_oracle_eta,0.021880160203466448,0.01620197543434631,1.3504624971275445
48,independent,4,fixed_q4_oracle_eta,0.0020837338375673557,0.0016945487082608232,1.2296688949743837
48,independent,16,fixed_q4_oracle_eta,0.002409384367549071,0.0024931961480387866,0.9663837999446437
48,global_08,4,fixed_q4_oracle_eta,0.028653441964228143,0.015411950361746928,1.8591704029456988
48,global_08,16,fixed_q4_oracle_eta,0.02899534098707991,0.016422150996624963,1.7656238207186716
48,clustered_08,4,fixed_q4_oracle_eta,0.0024783875537847354,0.002164076394810953,1.1452403250307803
48,clustered_08,16,fixed_q4_oracle_eta,0.003032446742004583,0.0027793954310654954,1.0910454511476544
48,balanced_08,4,fixed_q4_oracle_eta,0.01358433274139471,0.005854486696902954,2.3203285692972666
48,balanced_08,16,fixed_q4_oracle_eta,0.014401251577983965,0.007562339769092682,1.9043380775936498
49,independent,4,fixed_q4_oracle_eta,0.002775805496221022,0.0017154399761809373,1.618130354173489
49,independent,16,fixed_q4_oracle_eta,0.002547940163510651,0.0019588211834951205,1.3007517914240476
49,global_08,4,fixed_q4_oracle_eta,0.02171518950512772,0.00772776467170644,2.810022099227898
49,global_08,16,fixed_q4_oracle_eta,0.022230964184716685,0.008980652898213384,2.4754285057759358
49,clustered_08,4,fixed_q4_oracle_eta,0.004248309405967897,0.004593565661639885,0.9248391595759332
49,clustered_08,16,fixed_q4_oracle_eta,0.004462385832840904,0.00495335609380659,0.9008812910544491
49,balanced_08,4,fixed_q4_oracle_eta,0.012970402297817155,0.005956446216323343,2.17754040358367
49,balanced_08,16,fixed_q4_oracle_eta,0.013493696225882559,0.006920055078097812,1.9499405819168296
50,independent,4,fixed_q4_oracle_eta,0.002964097466159309,0.0013132758249069444,2.257025835657439
50,independent,16,fixed_q4_oracle_eta,0.0031063793801897398,0.0015015094190843825,2.0688377579968855
50,global_08,4,fixed_q4_oracle_eta,0.04301938005918386,0.01339435622325023,3.211754215145468
50,global_08,16,fixed_q4_oracle_eta,0.0400561716079013,0.011644932457008074,3.439794241468096
50,clustered_08,4,fixed_q4_oracle_eta,0.0065866880248198895,0.006521490187853129,1.0099973832803117
50,clustered_08,16,fixed_q4_oracle_eta,0.007344681911332146,0.007360880594166158,0.9977993553044657
50,balanced_08,4,fixed_q4_oracle_eta,0.02932627392654457,0.01632849619126398,1.7960180523075124
50,balanced_08,16,fixed_q4_oracle_eta,0.02760567353386074,0.016560984493343034,1.666910173423404
51,independent,4,fixed_q4_oracle_eta,0.0013089345339231295,0.0016272239825646916,0.8043972728696505
51,independent,16,fixed_q4_oracle_eta,0.0017625986678961075,0.0018759610053835356,0.939571058693594
51,global_08,4,fixed_q4_oracle_eta,0.014434213898173443,0.0066711740780796515,2.1636692026373328
51,global_08,16,fixed_q4_oracle_eta,0.01517650770413204,0.006727498844383057,2.255891536392199
51,clustered_08,4,fixed_q4_oracle_eta,0.004057253271918868,0.0023651712006515432,1.7154163177706543
51,clustered_08,16,fixed_q4_oracle_eta,0.004107687536732127,0.0025822221934341336,1.5907568090681057
51,balanced_08,4,fixed_q4_oracle_eta,0.008638462976455905,0.005411756998910779,1.5962399971385566
51,balanced_08,16,fixed_q4_oracle_eta,0.00880659507909557,0.0034516554734583408,2.551411966464868
52,independent,4,fixed_q4_oracle_eta,0.0020016866976565718,0.0019072549910025053,1.0495118414158302
52,independent,16,fixed_q4_oracle_eta,0.002111843527583001,0.0020330925744982903,1.0387345633310103
52,global_08,4,fixed_q4_oracle_eta,0.019200574778026933,0.019289542778030667,0.9953877600403747
52,global_08,16,fixed_q4_oracle_eta,0.01724655786558911,0.02127511712008841,0.8106445557145511
52,clustered_08,4,fixed_q4_oracle_eta,0.003422020509230303,0.0033865123971960225,1.0104851563702175
52,clustered_08,16,fixed_q4_oracle_eta,0.0034646493095537466,0.0034591357475522388,1.0015939131632545
52,balanced_08,4,fixed_q4_oracle_eta,0.010592443786731803,0.010232529378081303,1.0351735524377246
52,balanced_08,16,fixed_q4_oracle_eta,0.00909956715415881,0.00932775815044771,0.975536351542525
53,independent,4,fixed_q4_oracle_eta,0.0022781063362389913,0.0011570586473885266,1.9688771536176335
53,independent,16,fixed_q4_oracle_eta,0.0025646423870033363,0.0019758976493252913,1.297963175308743
53,global_08,4,fixed_q4_oracle_eta,0.09128557603524531,0.050979255591291704,1.7906416046380784
53,global_08,16,fixed_q4_oracle_eta,0.09543570072596386,0.04630093688361287,2.0612045273697492
53,clustered_08,4,fixed_q4_oracle_eta,0.0021038010587414334,0.00186431003397622,1.1284609428692634
53,clustered_08,16,fixed_q4_oracle_eta,0.0016254420927976887,0.0012395371261318844,1.311329897693395
53,balanced_08,4,fixed_q4_oracle_eta,0.04695762219658346,0.03590220974158763,1.3079312536629104
53,balanced_08,16,fixed_q4_oracle_eta,0.049287697346847036,0.03880583209581504,1.2701105654725129
54,independent,4,fixed_q4_oracle_eta,0.0023527307012371984,0.0014654168563732106,1.6055026875151543
54,independent,16,fixed_q4_oracle_eta,0.002438076648272314,0.0018270986066788828,1.334397957154598
54,global_08,4,fixed_q4_oracle_eta,0.08152445273597622,0.03226636911859628,2.526607578197905
54,global_08,16,fixed_q4_oracle_eta,0.08072780058537217,0.0396702519136982,2.0349707070424916
54,clustered_08,4,fixed_q4_oracle_eta,0.002697283103619263,0.0020980716062929503,1.2856010707780607
54,clustered_08,16,fixed_q4_oracle_eta,0.0030380174493340544,0.0022367226321694167,1.3582450526677305
54,balanced_08,4,fixed_q4_oracle_eta,0.04678968431180529,0.018777886347092897,2.4917439293719577
54,balanced_08,16,fixed_q4_oracle_eta,0.045814278341816506,0.025816026189014307,1.7746448661921566
55,independent,4,fixed_q4_oracle_eta,0.002230252897694798,0.001211603322095604,1.840745116014807
55,independent,16,fixed_q4_oracle_eta,0.002085907892302638,0.0011587556291762114,1.8001275159159855
55,global_08,4,fixed_q4_oracle_eta,0.05113773398717146,0.0539155038613701,0.9484792003179464
55,global_08,16,fixed_q4_oracle_eta,0.05350076352203305,0.053420224441296696,1.0015076514855317
55,clustered_08,4,fixed_q4_oracle_eta,0.004692609327491882,0.0038784854304149954,1.2099076847607948
55,clustered_08,16,fixed_q4_oracle_eta,0.0041699734035334805,0.004027043811318721,1.0354924353723272
55,balanced_08,4,fixed_q4_oracle_eta,0.032473500675983105,0.03232362638702876,1.004636679287151
55,balanced_08,16,fixed_q4_oracle_eta,0.03372702904439509,0.03432465964462129,0.9825888848887728
56,independent,4,fixed_q4_oracle_eta,0.002950141314529072,0.0020572287123223326,1.4340366225973786
56,independent,16,fixed_q4_oracle_eta,0.0026854982447639905,0.002121236832151716,1.2660058528400648
56,global_08,4,fixed_q4_oracle_eta,0.047831355894825844,0.031837319869433195,1.5023675388187565
56,global_08,16,fixed_q4_oracle_eta,0.04935761528226022,0.031372957859546614,1.5732534848396826
56,clustered_08,4,fixed_q4_oracle_eta,0.004078397125515644,0.003766328146210582,1.082857618133737
56,clustered_08,16,fixed_q4_oracle_eta,0.004417546495765412,0.004218955995499694,1.0470710053571433
56,balanced_08,4,fixed_q4_oracle_eta,0.03412672346746773,0.02553255688658136,1.336596394127806
56,balanced_08,16,fixed_q4_oracle_eta,0.034878584082850266,0.025599705929418116,1.362460341498269
57,independent,4,fixed_q4_oracle_eta,0.0016164642589728863,0.0016540227996265338,0.977292610076398
57,independent,16,fixed_q4_oracle_eta,0.0013948840063149983,0.0014530449927577758,0.9599730313013969
57,global_08,4,fixed_q4_oracle_eta,0.032733724756831534,0.01660246138774614,1.9716187854525882
57,global_08,16,fixed_q4_oracle_eta,0.0326677058223908,0.01728862055772136,1.889549586291366
57,clustered_08,4,fixed_q4_oracle_eta,0.0030418123724778026,0.003040790483342243,1.0003360603570544
57,clustered_08,16,fixed_q4_oracle_eta,0.0028005794684287603,0.0028620305511436244,0.9785288515909415
57,balanced_08,4,fixed_q4_oracle_eta,0.01570474383329143,0.012760077296560637,1.230771841603538
57,balanced_08,16,fixed_q4_oracle_eta,0.015739986929601674,0.012407352412979387,1.2686015844231202
