task,delay,message_overhead,rho,cell_id,seed,kernel_sha256,fingerprint_transitions,collision_probability,probe_blocks,match_count,expected_match_probability,standardized_match_residual,rho_hat,selected_q,baseline_q,oracle_q,learning_updates_qmax,controller_updates,fixed_q1_updates,fixed_q4_updates,fixed_q16_updates,learning_message_budget,probe_message_cost,total_message_budget,probe_environment_cost,environment_budget,environment_used_upper_bound,controller_risk,strong_fixed_risk,true_rho_oracle_risk,sample_path_oracle_risk,fixed_q1_risk,fixed_q4_risk,fixed_q16_risk
cliffwalking,8,8,0.5,cliffwalking-D8-H8-R0.5,202608031003,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,52,0.5047838967032484,0.7227848172699987,0.5372390656502104,4,4,4,5246,10492,14096,10572,5286,125904,960,126864,1152,15256,15256,2.1883725437539123,2.1537306544348005,2.1537306544348005,2.1537306544348005,3.356559348663884,2.1537306544348005,15.047485330790895
cliffwalking,8,8,0.5,cliffwalking-D8-H8-R0.5,202608031004,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,43,0.5047838967032484,-1.1144165829033201,0.4425834199877534,4,4,4,5246,10492,14096,10572,5286,125904,960,126864,1152,15256,15256,28.43961225031152,28.0453774334071,28.0453774334071,0.6057616438508572,0.6057616438508572,28.0453774334071,4.682598200351125
cliffwalking,8,8,0.5,cliffwalking-D8-H8-R0.5,202608031005,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,46,0.5047838967032484,-0.5020161161788805,0.4741353018752391,4,4,4,5246,10492,14096,10572,5286,125904,960,126864,1152,15256,15256,11.269507847250765,11.19150126223776,11.19150126223776,2.362640651541254,2.362640651541254,11.19150126223776,6.516008874615898
cliffwalking,8,8,0.5,cliffwalking-D8-H8-R0.5,202608031006,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,53,0.5047838967032484,0.9269183061781451,0.5477563596127056,4,4,4,5246,10492,14096,10572,5286,125904,960,126864,1152,15256,15256,4.301637260607724,4.2037010488342546,4.2037010488342546,2.3419316748516885,2.3419316748516885,4.2037010488342546,3.082190281178979
cliffwalking,8,8,0.5,cliffwalking-D8-H8-R0.5,202608031007,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,48,0.5047838967032484,-0.09374913836258748,0.4951698898002295,4,4,4,5246,10492,14096,10572,5286,125904,960,126864,1152,15256,15256,7.846623783020565,7.726878495570377,7.726878495570377,1.0884369738465371,2.4671082956878867,7.726878495570377,1.0884369738465371
cliffwalking,8,8,0.5,cliffwalking-D8-H8-R0.5,202608031008,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,55,0.5047838967032484,1.3351852839944383,0.568790947537696,4,4,4,5246,10492,14096,10572,5286,125904,960,126864,1152,15256,15256,2.491284313003779,2.4382624556535806,2.4382624556535806,2.1745391901452202,3.9419082736090494,2.4382624556535806,2.1745391901452202
cliffwalking,8,8,0.7,cliffwalking-D8-H8-R0.7,202608031001,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,74,0.7028703380219491,1.4571273679397196,0.7686195328251052,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,1152,15256,15256,6.026001242726543,2.987486142784542,6.181278486282629,1.9515302142140147,6.181278486282629,2.987486142784542,1.9515302142140147
cliffwalking,8,8,0.7,cliffwalking-D8-H8-R0.7,202608031002,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,66,0.7028703380219491,-0.3295402164612215,0.6844811811251434,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,1152,15256,15256,6.59538187436311,3.0392542818191495,6.463178509783721,3.0392542818191495,6.463178509783721,3.0392542818191495,13.521561336784295
cliffwalking,8,8,0.7,cliffwalking-D8-H8-R0.7,202608031003,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,73,0.7028703380219491,1.233793919889602,0.75810223886261,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,1152,15256,15256,16.621664891490642,3.9051158969619175,16.47377953983677,3.9051158969619175,16.47377953983677,3.9051158969619175,9.760567582736014
cliffwalking,8,8,0.7,cliffwalking-D8-H8-R0.7,202608031004,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,75,0.7028703380219491,1.6804608159898373,0.7791368267876004,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,1152,15256,15256,7.470563413751326,1.7228611520403319,7.631029680634793,1.7228611520403319,7.631029680634793,1.7228611520403319,11.51781229381602
cliffwalking,8,8,0.7,cliffwalking-D8-H8-R0.7,202608031005,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,63,0.7028703380219491,-0.9995405606115744,0.6529292992376577,4,4,1,5246,10492,14096,10572,5286,125904,960,126864,1152,15256,15256,5.3923087986556,5.143093666484024,3.825161535389015,3.825161535389015,3.825161535389015,5.143093666484024,20.658206588916048
cliffwalking,8,8,0.7,cliffwalking-D8-H8-R0.7,202608031006,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,67,0.7028703380219491,-0.10620676841110385,0.6949984750876387,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,1152,15256,15256,2.9581027051972844,1.5123766322441552,2.986133191853254,1.5123766322441552,2.986133191853254,1.5123766322441552,2.792909164119847
cliffwalking,8,8,0.7,cliffwalking-D8-H8-R0.7,202608031007,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,66,0.7028703380219491,-0.3295402164612215,0.6844811811251434,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,1152,15256,15256,11.378180150279926,0.6252896748698908,11.134206881816947,0.6252896748698908,11.134206881816947,0.6252896748698908,5.066154680373157
cliffwalking,8,8,0.7,cliffwalking-D8-H8-R0.7,202608031008,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,66,0.7028703380219491,-0.3295402164612215,0.6844811811251434,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,1152,15256,15256,2.8598561182499544,1.2640450260858724,2.968989666785136,1.2640450260858724,2.968989666785136,1.2640450260858724,4.132081959418669
cliffwalking,8,8,0.9,cliffwalking-D8-H8-R0.9,202608031001,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,83,0.9009567793406497,-1.1930419332039792,0.8632751784875622,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,1152,15256,15256,3.6319118945551003,2.4037587153378244,4.060860526245268,2.4037587153378244,4.060860526245268,2.4037587153378244,6.416793871079124
cliffwalking,8,8,0.9,cliffwalking-D8-H8-R0.9,202608031002,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,88,0.9009567793406497,0.5152812395635556,0.9158616483000382,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,1152,15256,15256,2.239110934276578,2.4346595541806613,1.7826267812191785,1.7826267812191785,1.7826267812191785,2.4346595541806613,7.015986036271129
cliffwalking,8,8,0.9,cliffwalking-D8-H8-R0.9,202608031003,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,87,0.9009567793406497,0.17361660501004866,0.905344354337543,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,1152,15256,15256,2.420801873781649,0.9190254249385782,2.460443642815153,0.9190254249385782,2.460443642815153,0.9190254249385782,13.800686295444931
cliffwalking,8,8,0.9,cliffwalking-D8-H8-R0.9,202608031004,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,77,0.9009567793406497,-3.243029740525021,0.8001714147125909,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,1152,15256,15256,2.019512923044604,1.4267589952269641,1.7784584283170224,1.4267589952269641,1.7784584283170224,1.4267589952269641,3.721946374500693
cliffwalking,8,8,0.9,cliffwalking-D8-H8-R0.9,202608031005,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,82,0.9009567793406497,-1.534706567757486,0.852757884525067,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,1152,15256,15256,5.465829454948621,3.1570012958247684,5.259654923094391,1.2365532555977785,5.259654923094391,3.1570012958247684,1.2365532555977785
cliffwalking,8,8,0.9,cliffwalking-D8-H8-R0.9,202608031006,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,82,0.9009567793406497,-1.534706567757486,0.852757884525067,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,1152,15256,15256,14.875344408323615,4.875242536147854,14.008463149170241,3.4015231541262523,14.008463149170241,4.875242536147854,3.4015231541262523
cliffwalking,8,8,0.9,cliffwalking-D8-H8-R0.9,202608031007,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,88,0.9009567793406497,0.5152812395635556,0.9158616483000382,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,1152,15256,15256,1.7416793554684908,1.0784776641762162,1.686977915500466,1.0784776641762162,1.686977915500466,1.0784776641762162,2.8761939163743664
cliffwalking,8,8,0.9,cliffwalking-D8-H8-R0.9,202608031008,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,87,0.9009567793406497,0.17361660501004866,0.905344354337543,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,1152,15256,15256,5.29371724498624,1.4904128867445383,4.425880325958618,1.4904128867445383,4.425880325958618,1.4904128867445383,3.6188202702163275
cliffwalking,8,8,1.0,cliffwalking-D8-H8-R1,202608031001,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,96,1.0,0.0,1.0,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,1152,15256,15256,5.338879365101657,1.4675133907525515,5.231730279995957,1.4675133907525515,5.231730279995957,1.4675133907525515,4.129940287226764
cliffwalking,8,8,1.0,cliffwalking-D8-H8-R1,202608031002,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,96,1.0,0.0,1.0,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,1152,15256,15256,3.258323251222016,7.529229634051977,3.3130347466490577,3.3130347466490577,3.3130347466490577,7.529229634051977,4.574480989146505
cliffwalking,8,8,1.0,cliffwalking-D8-H8-R1,202608031003,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,96,1.0,0.0,1.0,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,1152,15256,15256,3.269982464518921,1.7793307790379602,3.3623115043537775,1.7793307790379602,3.3623115043537775,1.7793307790379602,3.9238595034770767
cliffwalking,8,8,1.0,cliffwalking-D8-H8-R1,202608031004,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,96,1.0,0.0,1.0,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,1152,15256,15256,5.418054764960706,2.932927811867827,4.878772454103765,2.932927811867827,4.878772454103765,2.932927811867827,21.820616549001915
cliffwalking,8,8,1.0,cliffwalking-D8-H8-R1,202608031005,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,96,1.0,0.0,1.0,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,1152,15256,15256,3.1915814188415244,2.5933645547908717,3.4053905597836707,2.5933645547908717,3.4053905597836707,2.5933645547908717,3.4932113110666596
cliffwalking,8,8,1.0,cliffwalking-D8-H8-R1,202608031006,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,96,1.0,0.0,1.0,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,1152,15256,15256,4.823263422695043,12.451693740561074,5.078464327174394,5.078464327174394,5.078464327174394,12.451693740561074,5.807448413405184
cliffwalking,8,8,1.0,cliffwalking-D8-H8-R1,202608031007,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,96,1.0,0.0,1.0,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,1152,15256,15256,1.7562846781806112,4.853107322930917,1.796994876725552,1.796994876725552,1.796994876725552,4.853107322930917,5.293696376960234
cliffwalking,8,8,1.0,cliffwalking-D8-H8-R1,202608031008,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,96,1.0,0.0,1.0,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,1152,15256,15256,3.482163501606048,14.436081652629264,3.0291416657779173,3.0291416657779173,3.0291416657779173,14.436081652629264,13.421774578812968
cliffwalking,8,32,0.0,cliffwalking-D8-H32-R0,202608031001,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,1,0.009567793406496924,0.08543979510419036,0.0008570735629542583,16,16,16,5246,5246,7729,7085,5314,251808,3264,255072,1152,8889,8889,0.1247516508908568,0.12286464060150148,0.12286464060150148,0.12286464060150148,3.931086471110422,2.1164230141973968,0.12286464060150148
cliffwalking,8,32,0.0,cliffwalking-D8-H32-R0,202608031002,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,1,0.009567793406496924,0.08543979510419036,0.0008570735629542583,16,16,16,5246,5246,7729,7085,5314,251808,3264,255072,1152,8889,8889,0.09761794983742438,0.13094955543079223,0.13094955543079223,0.13094955543079223,4.889404861206916,1.2766542640022949,0.13094955543079223
cliffwalking,8,32,0.0,cliffwalking-D8-H32-R0,202608031003,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,0,0.009567793406496924,-0.9630063127290144,0.0,16,16,16,5246,5246,7729,7085,5314,251808,3264,255072,1152,8889,8889,1.5935351200205823,1.536497189322574,1.536497189322574,1.536497189322574,4.100831612651127,7.885504208356886,1.536497189322574
cliffwalking,8,32,0.0,cliffwalking-D8-H32-R0,202608031004,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,2,0.009567793406496924,1.133885902937395,0.011374367525449475,16,16,16,5246,5246,7729,7085,5314,251808,3264,255072,1152,8889,8889,2.7796208076584192,2.8709623673366913,2.8709623673366913,1.1995948742748586,8.167412689888184,1.1995948742748586,2.8709623673366913
cliffwalking,8,32,0.0,cliffwalking-D8-H32-R0,202608031005,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,0,0.009567793406496924,-0.9630063127290144,0.0,16,16,16,5246,5246,7729,7085,5314,251808,3264,255072,1152,8889,8889,2.6610581792456554,2.723398889363854,2.723398889363854,2.5142664261913708,6.650608975886218,2.5142664261913708,2.723398889363854
cliffwalking,8,32,0.0,cliffwalking-D8-H32-R0,202608031006,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,1,0.009567793406496924,0.08543979510419036,0.0008570735629542583,16,16,16,5246,5246,7729,7085,5314,251808,3264,255072,1152,8889,8889,0.1467153882563975,0.1278154114352615,0.1278154114352615,0.1278154114352615,5.242446156775947,3.3687057950907486,0.1278154114352615
cliffwalking,8,32,0.0,cliffwalking-D8-H32-R0,202608031007,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,3,0.009567793406496924,2.1823320107705997,0.021891661487944695,16,16,16,5246,5246,7729,7085,5314,251808,3264,255072,1152,8889,8889,0.7504227931187982,0.7098618986631882,0.7098618986631882,0.41923261043641447,1.655268146234199,0.41923261043641447,0.7098618986631882
cliffwalking,8,32,0.0,cliffwalking-D8-H32-R0,202608031008,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,0,0.009567793406496924,-0.9630063127290144,0.0,16,16,16,5246,5246,7729,7085,5314,251808,3264,255072,1152,8889,8889,0.28338064806661695,0.30408593196584843,0.30408593196584843,0.30408593196584843,18.159938994382024,3.1953954814368637,0.30408593196584843
cliffwalking,8,32,0.1,cliffwalking-D8-H32-R0.1,202608031001,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,6,0.10861101406584724,-1.4520103888982085,0.05344354337543035,16,16,16,5246,5246,7729,7085,5314,251808,3264,255072,1152,8889,8889,1.9317560712258277,1.9343741508160985,1.9343741508160985,1.9343741508160985,23.66304944226957,19.0154890807068,1.9343741508160985
cliffwalking,8,32,0.1,cliffwalking-D8-H32-R0.1,202608031002,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,4,0.10861101406584724,-2.1080405597415903,0.03240895545043991,16,16,16,5246,5246,7729,7085,5314,251808,3264,255072,1152,8889,8889,0.4818552090273822,0.45865865282217005,0.45865865282217005,0.45865865282217005,3.564642507152154,1.8469232580686286,0.45865865282217005
cliffwalking,8,32,0.1,cliffwalking-D8-H32-R0.1,202608031003,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,9,0.10861101406584724,-0.46796513263313594,0.08499542526291601,16,16,16,5246,5246,7729,7085,5314,251808,3264,255072,1152,8889,8889,0.5886999921594409,0.5244710211899966,0.5244710211899966,0.5244710211899966,17.385502871833868,4.611408322564241,0.5244710211899966
cliffwalking,8,32,0.1,cliffwalking-D8-H32-R0.1,202608031004,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,14,0.10861101406584724,1.1721102944753186,0.13758189507539212,16,16,16,5246,5246,7729,7085,5314,251808,3264,255072,1152,8889,8889,0.7177623439019211,0.8367958722007667,0.8367958722007667,0.8367958722007667,3.4285847532344267,0.8866476960942825,0.8367958722007667
cliffwalking,8,32,0.1,cliffwalking-D8-H32-R0.1,202608031005,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,9,0.10861101406584724,-0.46796513263313594,0.08499542526291601,16,16,16,5246,5246,7729,7085,5314,251808,3264,255072,1152,8889,8889,2.0833975631584014,2.185528958199942,2.185528958199942,2.185528958199942,6.161429949688007,5.629711817791454,2.185528958199942
cliffwalking,8,32,0.1,cliffwalking-D8-H32-R0.1,202608031006,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,9,0.10861101406584724,-0.46796513263313594,0.08499542526291601,16,16,16,5246,5246,7729,7085,5314,251808,3264,255072,1152,8889,8889,1.6930549182818437,1.5483909252982124,1.5483909252982124,1.5483909252982124,4.968162925442574,1.8055187238665695,1.5483909252982124
cliffwalking,8,32,0.1,cliffwalking-D8-H32-R0.1,202608031007,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,10,0.10861101406584724,-0.13995004721144502,0.09551271922541123,16,16,16,5246,5246,7729,7085,5314,251808,3264,255072,1152,8889,8889,1.8169793284770022,1.5368461864741074,1.5368461864741074,0.38188219660181877,10.248347866113757,0.38188219660181877,1.5368461864741074
cliffwalking,8,32,0.1,cliffwalking-D8-H32-R0.1,202608031008,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,11,0.10861101406584724,0.18806503821024587,0.10603001318790643,16,16,16,5246,5246,7729,7085,5314,251808,3264,255072,1152,8889,8889,0.8543414573531959,0.8803548214233221,0.8803548214233221,0.8803548214233221,5.995665471839141,2.6086656990054684,0.8803548214233221
cliffwalking,8,32,0.3,cliffwalking-D8-H32-R0.3,202608031001,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,22,0.30669745538454785,-1.6473782778108577,0.22172024677535385,16,16,16,5246,5246,7729,7085,5314,251808,3264,255072,1152,8889,8889,9.289332669542318,8.928795498772365,8.928795498772365,1.6038344043615833,9.234409743572055,1.6038344043615833,8.928795498772365
cliffwalking,8,32,0.3,cliffwalking-D8-H32-R0.3,202608031002,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,35,0.30669745538454785,1.2299621802099192,0.35844506828779166,4,16,16,5246,6994,7729,7085,5314,251808,3264,255072,1152,8889,8889,2.9272597028088123,0.8496185057004499,0.8496185057004499,0.8496185057004499,3.354591176119081,3.019581227889103,0.8496185057004499
cliffwalking,8,32,0.3,cliffwalking-D8-H32-R0.3,202608031003,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,21,0.30669745538454785,-1.8687121591970712,0.2112029528128586,16,16,16,5246,5246,7729,7085,5314,251808,3264,255072,1152,8889,8889,2.5635240790577916,2.673347252197354,2.673347252197354,2.673347252197354,8.556890311270447,6.454846295470169,2.673347252197354
cliffwalking,8,32,0.3,cliffwalking-D8-H32-R0.3,202608031004,55a3c9a49f29e2a9142e41f66c3134073e56626dbe43c192a9b1bf1f25acb90a,12,0.009567793406496924,96,32,0.30669745538454785,0.5659605360512784,0.326893186400306,16,16,16,5246,5246,7729,7085,5314,251808,3264,255072,1152,8889,8889,3.5320151222237284,3.3038222835865647,3.3038222835865647,3.3038222835865647,4.178741313932872,3.570860748256411,3.3038222835865647
